V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0.0476190476190476,0,0,0.0476190476190476,0.0476190476190476,0.19047619047619,0,0.19047619047619,0,0.0476190476190476,0,0,0,0,0,0.0952380952380952,0.0476190476190476,0.285714285714286,0,0,2.1047619047619,20,3.9996431693108,0.0510173443761727
0.142857142857143,0,0,0,0.19047619047619,0.0476190476190476,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0.142857142857143,0.0476190476190476,0.0476190476190476,0,0,0,0.142857142857143,0.0476190476190476,0,0,1.29047619047619,20,8.75002379415298,0.0338058942525786
0.0952380952380952,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0,0.142857142857143,0,0.333333333333333,0,0,0,0.0476190476190476,0,0,0,0.19047619047619,0,0,2.63333333333333,20,3.66595450035879,0.127279833103247
0.0434782608695652,0,0,0.0434782608695652,0.347826086956522,0,0.0434782608695652,0.130434782608696,0.0434782608695652,0.0869565217391304,0.0869565217391304,0,0,0,0,0.0434782608695652,0,0.0869565217391304,0,0.0434782608695652,1.94782608695652,22,6.74779445441144,0.0907017370197729
0.0476190476190476,0,0.0952380952380952,0.0476190476190476,0.19047619047619,0,0,0.0476190476190476,0,0.238095238095238,0,0,0,0,0,0.0476190476190476,0,0.285714285714286,0,0,2.4,20,3.49235802939605,0.290105821146936
0.0476190476190476,0,0,0,0,0.0952380952380952,0,0.285714285714286,0,0.285714285714286,0,0.0476190476190476,0,0,0.142857142857143,0,0,0.0476190476190476,0.0476190476190476,0,1.76666666666667,20,12.3010400476822,0.353384017009989
0.260869565217391,0.0869565217391304,0,0,0.0434782608695652,0.0434782608695652,0.0434782608695652,0,0,0.260869565217391,0,0,0,0,0.0434782608695652,0.0434782608695652,0,0.0434782608695652,0,0.130434782608696,1.42608695652174,22,8.04247034318861,0.179724295762599
0.0476190476190476,0,0,0,0.0952380952380952,0,0,0.0476190476190476,0,0.428571428571429,0.0476190476190476,0,0,0,0,0.0952380952380952,0,0.238095238095238,0,0,3.20952380952381,20,5.52499851004584,0.077190005630497
0.0476190476190476,0.0476190476190476,0,0,0.0476190476190476,0,0,0.142857142857143,0,0.238095238095238,0,0,0,0,0,0.142857142857143,0,0.333333333333333,0,0,3.17142857142857,20,5.51809898849888,0.147630682624278
0.0952380952380952,0,0,0,0.0476190476190476,0,0,0.0952380952380952,0,0.142857142857143,0.0952380952380952,0,0,0,0,0.142857142857143,0.0476190476190476,0.285714285714286,0,0.0476190476190476,2.44761904761905,20,5.52429840689969,0.0830609775906391
0.0476190476190476,0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0,0.142857142857143,0,0.285714285714286,0.0476190476190476,0,0,0,0,0,0,0.238095238095238,0,0.0476190476190476,3.05714285714286,20,5.51742073104143,0.0857357130136394
0.0952380952380952,0,0.0476190476190476,0,0,0.0476190476190476,0.0476190476190476,0.238095238095238,0,0.238095238095238,0,0,0.0476190476190476,0,0,0.0952380952380952,0,0.0952380952380952,0.0476190476190476,0,2.01428571428571,20,5.05676141266038,0.155836405947093
0.142857142857143,0,0,0.0476190476190476,0.0952380952380952,0,0,0.19047619047619,0.0476190476190476,0.238095238095238,0,0,0.0952380952380952,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0476190476190476,1.50952380952381,20,6.00067258238074,0.159504267399783
0.285714285714286,0.0952380952380952,0,0,0,0.0476190476190476,0,0,0,0.0476190476190476,0,0,0,0,0,0,0.0952380952380952,0.428571428571429,0,0,2.64761904761905,20,5.4830992627337,0.062859570051847
0.19047619047619,0,0,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0,0.0476190476190476,0,0.0952380952380952,0.0476190476190476,0,1.67619047619048,20,5.95499774339972,0.156548249184151
0.0476190476190476,0,0.0476190476190476,0,0,0.0476190476190476,0,0.19047619047619,0.0476190476190476,0.19047619047619,0.0476190476190476,0.0476190476190476,0,0,0,0,0,0.19047619047619,0.0476190476190476,0.0952380952380952,1.85238095238095,20,5.8342498912496,0.136697602490413
0.0476190476190476,0,0,0,0,0.0952380952380952,0,0.0952380952380952,0.0476190476190476,0.238095238095238,0.0476190476190476,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,0.19047619047619,0,0.0476190476190476,1.56666666666667,20,9.99428086222402,0.0419964809258046
0.0952380952380952,0,0.0476190476190476,0,0.0952380952380952,0.0476190476190476,0,0.238095238095238,0,0.142857142857143,0.0476190476190476,0,0,0.0952380952380952,0,0,0.0952380952380952,0,0.0952380952380952,0,1.47142857142857,20,3.79910066442271,0.166152797415032
0.0952380952380952,0,0.0476190476190476,0,0,0.0952380952380952,0,0.285714285714286,0,0.0952380952380952,0.0476190476190476,0.0952380952380952,0.0952380952380952,0,0,0,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,1.32380952380952,20,3.79980956691053,0.16956113680538
0.0952380952380952,0,0,0.0952380952380952,0.142857142857143,0.0476190476190476,0,0.142857142857143,0,0.0952380952380952,0.0476190476190476,0,0.0952380952380952,0,0,0,0.0476190476190476,0.142857142857143,0,0.0476190476190476,1.66666666666667,20,3.79498192333138,0.264080405639062
0.238095238095238,0,0,0,0.142857142857143,0.142857142857143,0.0476190476190476,0,0,0.0476190476190476,0.0476190476190476,0,0,0,0,0.0476190476190476,0.142857142857143,0.142857142857143,0,0,1.35238095238095,20,6.74110462999306,0.0434722868449691
0.0869565217391304,0.0434782608695652,0,0,0.173913043478261,0.0434782608695652,0,0.0869565217391304,0,0.173913043478261,0,0,0,0,0.0434782608695652,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.0869565217391304,0,1.74782608695652,22,8.29471326506602,0.156393832381027
0.238095238095238,0.0476190476190476,0,0,0,0.0476190476190476,0,0.0952380952380952,0,0.142857142857143,0.0476190476190476,0,0,0,0,0,0.0952380952380952,0.285714285714286,0,0,2.72380952380952,20,5.51809898849888,0.108584979594489
0.142857142857143,0,0,0,0,0.142857142857143,0,0.0952380952380952,0,0.238095238095238,0,0,0,0,0,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0476190476190476,1.68571428571429,20,5.49438709025955,0.0874778234514147
0.285714285714286,0,0,0,0.142857142857143,0.142857142857143,0,0,0,0.238095238095238,0,0,0,0,0,0,0,0.142857142857143,0,0.0476190476190476,2.3,20,5.52429840689969,0.0841525774667488
0,0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0,0.142857142857143,0,0.238095238095238,0.142857142857143,0,0,0,0,0,0,0.238095238095238,0,0.0476190476190476,2.97142857142857,20,5.27253307517561,0.136673186617653
0.0476190476190476,0,0,0,0.142857142857143,0.0952380952380952,0,0.0476190476190476,0,0.333333333333333,0,0,0,0,0,0.142857142857143,0,0.0952380952380952,0,0.0952380952380952,2.09047619047619,20,5.2396130073447,0.0414022630953721
0,0,0,0,0.0476190476190476,0.142857142857143,0,0.19047619047619,0,0.142857142857143,0.0476190476190476,0,0,0,0,0,0,0.380952380952381,0.0476190476190476,0,3.12380952380952,20,5.52499851004584,0.0390371323130126
0.0476190476190476,0,0,0,0.0476190476190476,0.142857142857143,0,0.238095238095238,0,0.142857142857143,0.0476190476190476,0,0,0,0,0,0,0.285714285714286,0.0476190476190476,0,3.02380952380952,20,5.52499851004584,0.0502597144518689
0.0476190476190476,0,0,0,0.0476190476190476,0.0952380952380952,0,0.19047619047619,0,0.0476190476190476,0.142857142857143,0,0.0476190476190476,0,0,0,0.19047619047619,0.0952380952380952,0.0476190476190476,0.0476190476190476,1.57619047619048,20,5.52429840689969,0.132390502055015
0.0476190476190476,0,0,0,0.142857142857143,0.0476190476190476,0,0.19047619047619,0,0.0952380952380952,0.142857142857143,0,0,0.0476190476190476,0,0,0,0.19047619047619,0.0476190476190476,0.0476190476190476,2.48571428571429,20,5.52429840689969,0.190797745359334
0.0476190476190476,0,0,0,0.0952380952380952,0.0476190476190476,0,0.238095238095238,0,0.333333333333333,0,0,0,0,0,0,0,0.238095238095238,0,0,3.67142857142857,20,5.52499851004584,0.0690139116020943
0.0952380952380952,0.0476190476190476,0,0,0.142857142857143,0,0.0476190476190476,0.19047619047619,0,0.19047619047619,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0.0476190476190476,0,2.4952380952381,20,6.48769501479446,0.114824964023208
0.0952380952380952,0.0952380952380952,0,0.0476190476190476,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0476190476190476,0,0.238095238095238,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,1.61428571428571,20,5.21789027482717,0.181729769956549
0.0476190476190476,0,0,0,0.142857142857143,0,0,0,0,0.238095238095238,0.0476190476190476,0,0,0,0,0.142857142857143,0.0476190476190476,0.0952380952380952,0,0.238095238095238,1.42380952380952,20,5.52152034587836,0.286717974448809
0.0476190476190476,0,0,0,0.142857142857143,0.0476190476190476,0,0.0476190476190476,0,0.428571428571429,0,0,0,0.0952380952380952,0,0,0.0952380952380952,0.0952380952380952,0,0,2.30952380952381,20,5.52499851004584,0.136023537426979
0.0476190476190476,0,0,0,0.142857142857143,0,0,0.19047619047619,0.0476190476190476,0.333333333333333,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0,0.0476190476190476,0,0,0,0.0476190476190476,2.17142857142857,20,8.59087480069073,0.170193882932411
0.0476190476190476,0,0,0,0.0952380952380952,0.142857142857143,0,0.0476190476190476,0,0.428571428571429,0,0,0,0,0,0,0.0952380952380952,0.142857142857143,0,0,2.67142857142857,20,5.52499851004584,0.114089431687091
0.0952380952380952,0,0,0,0.0952380952380952,0.142857142857143,0,0.0952380952380952,0,0.19047619047619,0.142857142857143,0,0,0,0,0.0952380952380952,0,0.142857142857143,0,0,2.32857142857143,20,5.52499851004584,0.0626937089490857
0.0952380952380952,0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0.0952380952380952,0,0,0.333333333333333,0.0952380952380952,0,0.0476190476190476,0,0,0.0476190476190476,0,0.0952380952380952,0,0,1.81428571428571,20,6.90778252580962,0.160267621754747
0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,0.0476190476190476,0,0.142857142857143,0.0952380952380952,0.142857142857143,0.0952380952380952,0.0476190476190476,0.0952380952380952,0.0476190476190476,0.0476190476190476,0,0,0,0.0476190476190476,0,0.404761904761905,20,9.31239477114245,0.323351962890835
0.181818181818182,0.0454545454545455,0,0,0.0454545454545455,0,0,0.0909090909090909,0,0.0454545454545455,0.227272727272727,0,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0909090909090909,0.0454545454545455,0.0454545454545455,0,1.19545454545455,21,7.90987841284226,0.225765723630048
0.0952380952380952,0,0,0,0.0476190476190476,0.142857142857143,0,0.0476190476190476,0.0476190476190476,0.285714285714286,0.0476190476190476,0.0476190476190476,0,0.0952380952380952,0,0,0,0.0952380952380952,0,0.0476190476190476,1.29047619047619,20,8.59087480069073,0.344287051778673
0.176470588235294,0,0,0,0.176470588235294,0.0588235294117647,0,0.0588235294117647,0,0.235294117647059,0,0,0.0588235294117647,0,0,0.117647058823529,0,0,0.117647058823529,0,1.65294117647059,16,5.52499851004584,0.174158430024949
0.0952380952380952,0.0476190476190476,0,0,0.0476190476190476,0.0476190476190476,0,0.238095238095238,0,0.285714285714286,0,0,0,0,0,0.0476190476190476,0.0952380952380952,0.0476190476190476,0,0.0476190476190476,2.59523809523809,20,5.51742073104143,0.140700561678532
0,0,0,0,0.238095238095238,0,0,0.19047619047619,0,0.238095238095238,0,0,0,0,0,0.0952380952380952,0,0.0952380952380952,0.0952380952380952,0.0476190476190476,2.6047619047619,20,5.52429840689969,0.0386131172329189
0.142857142857143,0.0476190476190476,0,0,0.0476190476190476,0.0476190476190476,0,0.142857142857143,0,0.285714285714286,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.142857142857143,0,0.0476190476190476,2.68571428571429,20,5.51742073104143,0.0585821537212799
0.238095238095238,0,0,0,0.0952380952380952,0.0952380952380952,0,0,0,0.333333333333333,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0.0476190476190476,0,2.20952380952381,20,5.52499851004584,0.0512134064538302
0.0952380952380952,0,0,0,0.0952380952380952,0.142857142857143,0,0.0476190476190476,0,0.380952380952381,0,0,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,2,20,5.56828451226591,0.0260125935804626
0.0476190476190476,0.0476190476190476,0,0,0.142857142857143,0.0476190476190476,0,0.142857142857143,0.0476190476190476,0.238095238095238,0,0,0,0,0,0.0476190476190476,0,0.238095238095238,0,0,2.90952380952381,20,8.22224054397214,0.0328414756648737
0.260869565217391,0,0,0.0434782608695652,0.0434782608695652,0.0869565217391304,0,0,0,0.260869565217391,0.0434782608695652,0,0.0434782608695652,0,0.0434782608695652,0.0434782608695652,0,0.0434782608695652,0.0869565217391304,0,1.28260869565217,22,5.71842457555164,0.223040062129804
0.0476190476190476,0.0952380952380952,0,0,0.0476190476190476,0,0.0476190476190476,0.142857142857143,0,0.0952380952380952,0,0,0,0,0,0.0952380952380952,0.0952380952380952,0.238095238095238,0.0476190476190476,0.0476190476190476,2.06190476190476,20,6.72218177026828,0.0985910615322006
0.0476190476190476,0,0,0,0.142857142857143,0.142857142857143,0,0.0476190476190476,0.0476190476190476,0.142857142857143,0.0476190476190476,0,0,0,0,0,0.0952380952380952,0.19047619047619,0.0476190476190476,0.0476190476190476,1.71904761904762,20,8.59087480069073,0.0995764858591716
0,0.0952380952380952,0,0,0.0476190476190476,0.0476190476190476,0,0,0,0.380952380952381,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,0.0952380952380952,0.0476190476190476,0.0476190476190476,0,1.53333333333333,20,5.5114116878348,0.0604359734978796
0.142857142857143,0,0,0.0476190476190476,0,0.142857142857143,0,0.0476190476190476,0,0.19047619047619,0.0476190476190476,0,0.0476190476190476,0,0,0.0952380952380952,0,0.0952380952380952,0.0476190476190476,0.0952380952380952,1.14285714285714,20,3.99977179537773,0.1546050364903
0.0952380952380952,0,0,0,0.0952380952380952,0.0476190476190476,0,0.142857142857143,0,0.142857142857143,0,0,0.0476190476190476,0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0.0952380952380952,0.142857142857143,1.45714285714286,20,5.5229049351546,0.17597119801487
0.142857142857143,0.0952380952380952,0,0,0.0476190476190476,0.0952380952380952,0,0,0,0.333333333333333,0,0.0476190476190476,0.0476190476190476,0,0,0,0,0.142857142857143,0,0.0476190476190476,2.15238095238095,20,5.51075393466756,0.0489916167384554
0.0952380952380952,0,0,0,0.142857142857143,0.0476190476190476,0,0.0952380952380952,0.0476190476190476,0.0952380952380952,0.142857142857143,0,0.0476190476190476,0,0,0.0476190476190476,0,0.0952380952380952,0.0476190476190476,0.0952380952380952,1.54761904761905,20,8.49736599699045,0.229585094632028
0.3,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0.05,0.15,0.1,0,1.725,19,5.52499851004584,0.0582256174715065
0.0476190476190476,0,0,0,0.0952380952380952,0.0952380952380952,0,0.19047619047619,0,0.285714285714286,0.0952380952380952,0,0,0,0,0.0952380952380952,0,0.0952380952380952,0,0,2.76190476190476,20,5.52499851004584,0.118844375601428
0.0476190476190476,0,0,0,0.0952380952380952,0.0476190476190476,0,0.0476190476190476,0,0.0476190476190476,0,0,0.0476190476190476,0,0,0.0476190476190476,0.0476190476190476,0.333333333333333,0.0952380952380952,0.142857142857143,1.70952380952381,20,5.5229049351546,0.113725067084718
0.0476190476190476,0,0,0,0.238095238095238,0,0.0476190476190476,0.0476190476190476,0,0.0952380952380952,0.0952380952380952,0,0,0,0,0.0476190476190476,0.0476190476190476,0.142857142857143,0.0952380952380952,0.0952380952380952,1.67619047619048,20,6.73922169297334,0.119554296423049
0.0952380952380952,0.0476190476190476,0,0,0.19047619047619,0,0,0,0,0.380952380952381,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,0.0952380952380952,2.47619047619048,20,5.51674458315642,0.0913093328971382
0.0416666666666667,0,0,0,0.291666666666667,0,0.0833333333333333,0.0416666666666667,0,0.166666666666667,0.0416666666666667,0,0,0,0,0.166666666666667,0,0.125,0,0.0416666666666667,1.8625,23,6.91668780100855,0.0741976861084447
0.176470588235294,0.0294117647058824,0.0294117647058824,0.0294117647058824,0.0588235294117647,0.0294117647058824,0,0.0294117647058824,0.0588235294117647,0.0588235294117647,0,0.0294117647058824,0,0.0294117647058824,0.0294117647058824,0.117647058823529,0.117647058823529,0.117647058823529,0,0.0588235294117647,0.367647058823529,33,7.88174150720624,0.114730543492641
0.0952380952380952,0,0,0,0.0476190476190476,0.0952380952380952,0,0.19047619047619,0,0.19047619047619,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0476190476190476,0.238095238095238,0,0,2.86666666666667,20,5.52499851004584,0.0484362099182377
0.136363636363636,0.0909090909090909,0,0,0.0454545454545455,0.0454545454545455,0,0.181818181818182,0,0.318181818181818,0,0,0,0,0,0,0.0454545454545455,0.136363636363636,0,0,3.15,21,5.5114116878348,0.118907933705581
0.0909090909090909,0.0454545454545455,0,0,0.0454545454545455,0.0454545454545455,0,0.181818181818182,0,0.227272727272727,0,0,0,0,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.227272727272727,0,0,2.75,21,8.24972873087618,0.125562331272399
0.19047619047619,0.0476190476190476,0,0,0,0.0476190476190476,0.0476190476190476,0.142857142857143,0,0.285714285714286,0.0952380952380952,0,0,0,0,0,0.0952380952380952,0.0476190476190476,0,0,2.33333333333333,20,6.7318924247614,0.126629979136584
0.0952380952380952,0,0,0,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,0,0.285714285714286,0,0,0,0.0952380952380952,0,0.0476190476190476,0.0952380952380952,0.19047619047619,0,0.0476190476190476,1.88571428571429,20,5.52429840689969,0.0366466837758094
0.0952380952380952,0.0476190476190476,0,0.0476190476190476,0.142857142857143,0,0,0,0,0.142857142857143,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.142857142857143,0.0476190476190476,0.0476190476190476,0.866666666666667,20,5.96532491594843,0.245006087375326
0.19047619047619,0.0476190476190476,0,0.0476190476190476,0.19047619047619,0.0952380952380952,0.0476190476190476,0,0,0.19047619047619,0,0,0,0,0.0952380952380952,0,0,0,0,0.0952380952380952,0.80952380952381,20,8.20619863373403,0.215675435036596
0.3,0,0,0,0,0,0,0,0,0.3,0.05,0,0.05,0,0.05,0.05,0.05,0.05,0.05,0.05,1.495,19,8.74761585817074,0.164474572669443
0.142857142857143,0,0,0,0.0476190476190476,0.19047619047619,0,0.0476190476190476,0,0.333333333333333,0.0952380952380952,0,0,0,0,0,0,0.142857142857143,0,0,2.57619047619048,20,5.52499851004584,0.0296767050395601
